Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-02-19,0.5879999995231628,0.6069999933242798,0.5630000233650208,0.5809999704360962,89900,-0.40290335656231613,0.17939993813795202,0.19803837442503178,-0.018363903186928154,-0.17259282759375802,-0.030050095715295874,0.07482988081651501,-0.048086048701837636,0,False
2025-02-20,0.550000011920929,0.5799999833106995,0.5400000214576721,0.5709999799728394,92400,-0.40280998314666216,0.18364122387733367,0.21039242380578507,-0.06462582930790794,-0.9990644898287188,-0.028911597848976213,0.07272720166058971,-0.05579124660885626,0,False
2025-02-21,0.5299999713897705,0.5989999771118164,0.5299999713897705,0.5559999942779541,112500,-0.38704787580366407,0.22207088502650002,0.21326700816233835,-0.03636370926848953,-0.41246371372808094,0.010909058574672684,0.1301886968237466,-0.0667859854382874,10,False
2025-02-24,0.5559999942779541,0.5899999737739563,0.5260000228881836,0.5400000214576721,235800,-0.2761266748554029,0.45700774277324924,0.2584671440892304,0.04905664960699174,1.0878664166526903,0.018868019978965988,0.11510782631172149,-0.07191585416982371,10,False
2025-02-25,0.5299999713897705,0.5569999814033508,0.5120000243186951,0.5529999732971191,114200,-0.3949158422828255,0.22173035104069544,0.2503883193538361,-0.046762631575110625,-0.8251102436937595,-0.005395721234377346,0.08490558382814796,-0.08845678151964587,0,False
2025-02-26,0.546999990940094,0.5490000247955322,0.5170000195503235,0.5199999809265137,56400,-0.4400444665454242,0.11175066129048215,0.24224531647826858,0.03207551031700229,0.7000350751251927,-0.018867907517366212,0.058500924527825765,-0.09889564418164354,0,False
2025-02-27,0.5389999747276306,0.5400000214576721,0.515999972820282,0.5199999809265137,66300,-0.34851167589709625,0.17534579884160648,0.3095395519822266,-0.014625258400305041,-0.22388347883017717,-0.04936016528595725,0.04452699391125377,-0.098582181984602,0,False
2025-02-28,0.5490000247955322,0.5590000152587891,0.5149999856948853,0.5370000004768372,124500,-0.3853219472452778,0.7009148486980961,0.6724278676987999,0.018552969455990942,0.6209021469383342,-0.0037105275340570537,0.08014576957468311,-0.08414676849967417,0,False
2025-03-03,0.4909999966621399,0.5400000214576721,0.49000000953674316,0.5389999747276306,229200,0.902577589280595,1.4673025831439361,0.7561857815050687,-0.105646676710067,-1.9364621352124365,-0.018215026590228243,0.10183301865376844,-0.09390193651721568,10,False
2025-03-04,0.49000000953674316,0.5,0.4580000042915344,0.5,235700,1.2193395300002505,1.5658008370424397,0.946123696273162,-0.0020366336704576993,0.2920342780536222,0.018329945785566102,0.08571427511289036,-0.09269054700904056,0,False
2025-03-05,0.5090000033378601,0.5249999761581421,0.4580000042915344,0.49000000953674316,83600,-0.8683450621661564,0.5779267913310941,1.0221561646676505,0.038775496798622466,1.075762946891572,0.0,0.13163059193637047,-0.09623137647134306,10,False
2025-03-06,0.5099999904632568,0.5249999761581421,0.4699999988079071,0.5009999871253967,41500,-1.3131755551139552,0.3046542357950352,1.0490383203641092,0.001964611235440339,0.20669867240453016,-0.015717124055569142,0.10784309464875252,-0.09929327847965086,10,False
2025-03-07,0.4830000102519989,0.5099999904632568,0.4659999907016754,0.5099999904632568,31500,-1.297687429742664,0.24514572551460956,0.9673528152846339,-0.05294113865910588,-0.9604507380521049,0.0,0.09109730587278392,-0.1138472478683622,0,False
2025-03-10,0.47699999809265137,0.5360000133514404,0.43700000643730164,0.5149999856948853,87800,-0.4704990198894752,0.7389017462655103,0.8080791079318257,-0.012422385159406302,0.07655873852832483,0.06625253560540971,0.20754718470116654,-0.10446136578975729,20,False
